281.98,272.24,269.27,281.4,317.57,400.08,512.42,639.79,766.01,873.51,959.15,1027.1,1080.6,1106.7,1107.7,1109.2,1103.1,493.27,556.9,642.41,725.99,804.32,887.65,944.17,1006,1066.1,1094.1,852.5,863.62,873.57,882.97,747.71,798.63,848.87,886.1,918.56,583.31,638.91,688.27,722.24,678.64,631.86,903.49,942.25,987.5,1021.8,988.88,943.66,612.16,714.22,777.49,816.73,866.84,903.06,936.89,891.17,850.19,804.07,761,696.87,640.23,770.52,811.47,857.04,925.01,854.31,811.36,772.52,815.96,947.05,1083.2,1207,1319.6,1411.2,1491.2,1535.9,1561.2,1548.4,1494.8,1404.4,1293.2,1178.2,1058.6,938.88,839.15,735.69,667.81,640.11,652.07,692.14,695.64,655.38,646.06,663.4,715.97,772.87,857.22,937.46,1025.2,1085.5,1104.8,1115.8,1114.7,1102.2,791.62,770.39,770.21,800.27,810.61,809.32,809.78,784.58,788.4,814.67,822.44,820.52,1241.3,1207.8,1204.6,1222,1213.5,1222.6,1262.1,1295.6,1305.1,1303,1298,1276,1237.5,1245.6,1253.9,1254.7,1259.2,1251.8,1257.6,1251.4
300.01,308.64,317.48,334.67,378.98,470.38,584.42,709.2,818.73,914.6,1009.8,1091.1,1150.2,1176.4,1170.8,1167,1167.3,474.28,536.8,611.84,692.63,771.63,844.89,908.77,977.55,1052.4,1094.2,818.06,829.04,841.41,852.72,742.48,784.34,829.47,869.72,898.97,557.13,608.82,657.24,700.71,658.11,608.37,893.46,939.53,985.77,1026.3,989.41,941.55,610.34,694.67,768.25,813.37,863.9,923.27,982.03,928.15,869.98,816.58,768.89,689.47,634.53,767.41,811.55,862,963.09,864.47,814.2,770.56,854.54,969.09,1086.4,1203.1,1300.2,1380.5,1450.1,1494,1507,1485.4,1433.9,1359.7,1260.7,1147.5,1031,921.41,815.71,746.32,683.45,652.49,652.61,677.12,676.91,642.3,623.47,638.31,693.69,753.93,810.39,864.69,927.98,1010.3,1019.4,1024.6,1020.9,1007.1,802.94,775,764.44,783.93,800.86,807.83,785.97,762.45,763.17,791.09,794.61,795.43,1169.5,1112.6,1098.3,1108,1099.6,1110.2,1162.7,1228.7,1255.4,1261.3,1252.4,1226,1170.5,1144.4,1147.8,1143.9,1166,1190.5,1199.6,1194.9
312.32,326.85,341.57,352.16,385.98,462.27,560.17,672.89,776.64,880.56,983.93,1072.9,1136.3,1170.1,1170.7,1161.5,1157.5,455.37,502.39,568.36,637.79,713.84,804.97,871.16,940.55,1013.8,1063.8,767.87,774.62,782.79,786.97,687.07,729.48,780.04,827.01,865.7,539.2,587.02,630.14,669.95,630.45,587.64,861.06,899.38,940.67,987.56,944.23,902.8,565.48,638.07,711.21,768.43,829.35,896.23,965.24,904.69,835.99,772.75,713.48,632.74,582.54,711.5,769.33,830.14,946.43,829.5,769.37,712.84,854.35,962.56,1076,1187.9,1283.3,1364.1,1436.4,1478.7,1496.5,1479,1438.6,1364.9,1274.4,1159.7,1032.3,908.62,792.84,776.75,713.51,673.05,663.97,682.06,677.35,639.8,624.5,638.37,687.95,748.72,806.85,861.15,927.31,1002.5,1016.8,1028.3,1019.8,1002.1,807.63,783.05,773.65,782.65,797.59,807.35,772.17,751.17,750.58,766.06,766.04,770.12,1160.1,1102.7,1091.5,1101.5,1091.7,1099.9,1150,1209.1,1237.4,1244.6,1238.4,1211.8,1160.7,1140.6,1141.6,1137.9,1150,1175.6,1184.6,1181.6
302.64,320.1,340.32,354.71,397.59,475.16,575.6,682.76,786.48,885.47,974.66,1050.1,1100.8,1122,1119.1,1114.1,1111.7,455.03,506.02,571.76,645.01,724.56,809.01,874.31,938.39,999.09,1042.5,779.51,791.34,803.29,813.31,705.98,751.39,799.69,843.67,879.66,540.67,587.39,627.15,666.77,629.72,588.06,864.21,903.35,942.94,983.09,946.16,905.06,591.33,671.07,739.64,787.48,834.13,887.48,954.68,890.91,840.76,788.94,735.97,661.15,609.66,737.53,785.95,836.08,938.57,834.52,785.79,736.91,873.73,978.63,1088,1193.1,1283.9,1352.3,1415.9,1448.1,1454.5,1433.7,1390.2,1317.2,1219,1112,999.9,896.32,798.39,765.84,705.12,664.92,649.36,668.16,659.92,622.02,613.14,620.52,664.87,722.67,771.37,816.36,871.56,967.52,977.71,984.59,980.88,963.89,810.98,779.44,766,776.84,793.87,805.91,755.63,735.38,733.85,752.92,753.7,756.96,1148.6,1098.8,1080.5,1093.9,1079.3,1090.2,1125,1186.5,1212.6,1221.1,1216.9,1194.3,1148.8,1122.6,1124.8,1120.8,1130.6,1150.8,1161.4,1159.6
309.6,325.61,348.32,371.38,420.19,503.24,605.16,715.57,817.02,911.18,999.07,1071,1120.1,1142.8,1138.9,1133.4,1127.5,463.44,520.04,590.12,664.97,745.16,822.64,883.36,944.29,1010.9,1053.7,795.09,808.62,824.58,839.3,727.86,773.68,821.88,865.26,897.82,543.06,590.88,637,676.79,638.83,592.1,871.4,910.31,952.11,994.49,958.38,914.98,615.41,690.87,762.87,813.13,863.51,916.58,976.04,921.41,869.82,815.69,761.47,685.78,637.85,760.66,812.18,864.07,958.96,864.17,811.81,761.11,888.52,993.42,1104.9,1213.2,1298.4,1364.5,1426,1457,1459.4,1439.8,1391.6,1321.2,1223.7,1116.1,1006.1,903.13,800.38,763.54,701.07,667.66,662.87,683.07,677.68,641.46,622.44,628.91,677.45,747.53,804.65,858.04,919,1000.4,1009.9,1015.6,1010.7,995.61,819.45,788.06,774.9,790.6,811.13,821.67,778.8,755.61,752.43,776.21,780.67,784.03,1152.6,1102.1,1087.2,1098,1086.1,1094.7,1137.6,1197.4,1226.1,1234.2,1225.6,1199.8,1153,1131.9,1135.3,1130.9,1141.8,1157.4,1169,1163.6
266.48,273.75,289.36,305.05,359.66,451.47,561.14,674.72,779.66,876.01,959.08,1027.8,1074.2,1090.3,1089.7,1082.9,1070.3,445.25,496.35,563.4,639.32,722.21,815.42,873.08,928.01,982.07,1014.4,781.63,798.96,818.73,833.82,711.86,759.2,810.14,853.15,887.41,539.43,585.3,623.63,663.86,625.64,586.93,850.33,888.44,924.5,962.67,926.89,890.71,577.71,664.52,750.94,801.43,851.58,903.08,954.01,901.97,851.83,798.46,743.01,654.41,598,747.45,797.67,850.86,936.95,849.11,796.28,746.36,864.58,976.27,1097.2,1206.8,1301.1,1369.4,1434.5,1469,1477.1,1453.2,1399.1,1322.7,1223.7,1113.8,1004.6,907.59,813.64,777.1,717.19,677.83,665.84,681.56,682.4,647.49,635.07,649.08,699.8,751.74,813.68,869.35,935.57,1005,1017.2,1026.2,1019.3,999.53,826.51,799.78,786.71,797.81,813.57,823.83,782.96,767.48,765.94,785.62,782.29,783.14,1150.8,1099.9,1086.8,1098.2,1086.6,1093.2,1130.1,1200.7,1235,1241.5,1237.6,1204,1151.8,1130.9,1134.8,1130.7,1135.4,1165.8,1177.6,1175
318.75,328.67,342.23,359.38,402.52,482.51,584.64,697.13,807.27,913.73,997.11,1061.5,1101.3,1113,1109.6,1115.3,1119.5,481.84,541.95,613.78,692.91,780.52,879.74,936.8,996.84,1054.8,1085.4,821.69,837.84,854.52,871.01,746.22,795.41,840.12,878.65,906.81,563.19,609.28,657.67,695.08,656.28,610.62,892.81,936.3,978.09,1013.8,980.66,936.53,614.04,696.66,776.08,823.02,867.73,920.69,971.25,925.22,872.44,823.06,771.58,690.2,636.13,772.68,818.23,865.55,952.81,868.12,820.88,774.2,874.82,984.18,1098.8,1206.1,1293.4,1361.4,1424.1,1449.9,1457.5,1435.6,1385.7,1323,1230.1,1130.8,1031.7,937.43,845.65,741.31,684.11,648.18,640.49,654.54,651.85,624.57,620.34,644.35,695.62,738.1,795.31,847.72,908.87,989.54,998.64,1007.1,1000.4,987.12,815.55,779.56,767.76,790.67,808.78,816.76,782.22,758.42,758.27,791.21,792.16,793.76,1147.9,1093.9,1078,1088.7,1079.7,1093,1143.2,1197.7,1226.4,1234.3,1228,1197.2,1146.2,1124,1129.2,1126.2,1145.6,1158.1,1167.8,1166
276.14,284.37,294.65,306.55,352.03,435.77,537.94,653.78,757.53,845.42,924.38,989.17,1034.6,1054.5,1052.5,1046.8,1036.2,449.63,499.43,561.04,632.95,702.31,821.98,868.02,918.8,971.1,1003.6,770.86,784.59,801.32,814.09,707.08,747.97,787.31,824.79,852.43,530.93,577.6,617.71,658.47,617.91,579.67,835.03,871.4,910.19,946.34,913.91,877.77,559.74,644.58,729.49,775.9,820.95,870.42,920.25,872.06,817.9,771.11,719.14,635.49,578.83,725.67,772.39,818.18,904.62,816.3,770.62,722.04,853.88,969.57,1085.5,1194.9,1283.6,1352,1417.8,1452.5,1461.6,1443,1391.8,1320.1,1231.5,1131.8,1020.7,924.15,828.78,755.71,705.75,668.78,662.51,681.09,679.46,644.04,636.08,658.28,703,760.87,817.81,869.47,927.25,1000.6,1013,1020.7,1013.9,996.64,819.48,793.11,783.04,801.35,811.92,818.03,798.16,777.7,774.43,798.06,799.91,799.25,1147.1,1098.8,1087.5,1097.9,1089.6,1099.1,1137.4,1212.9,1245.1,1249.7,1244.4,1211.3,1149.4,1127.4,1131,1128.9,1142.5,1180.2,1191.8,1187.9
280.67,297.69,318.36,334.37,380.32,456.83,553.49,661.32,761.3,859.7,952.12,1026.1,1072.9,1093.7,1090.5,1084.1,1078.9,435.58,488.94,557.02,634.04,715.66,780.95,845.6,908.45,971.92,1012.5,761.54,773.8,788.01,798.98,688.7,734.01,784.37,830.38,868.87,521.47,570.49,612.82,655.94,616.63,572,832.61,873.38,912.51,953.11,915.86,875.4,565.03,650.45,720.56,775.87,830.88,881.93,942.61,883.06,833.23,775.16,717.43,640.51,584.36,718.27,774.13,831.83,926.67,828.47,771.93,718.48,863.46,974.34,1090.4,1194.9,1283.7,1353.3,1415,1438.7,1440.8,1426.9,1388.2,1317.7,1222.3,1116.6,1006.4,902.97,805.39,754.43,690.1,649.71,635.65,655.72,651.19,616.27,610.13,630.28,684.8,723.82,778.63,826.13,884.89,980.22,993.07,999.97,993.53,977.32,807.11,778.23,767.06,780.28,794.85,805.46,770.39,750.18,750.32,770.73,770.85,772.09,1147,1097.8,1083.2,1095.3,1083.5,1093.4,1129.1,1182.6,1210.2,1218,1211.6,1188.4,1146.3,1127.7,1131.3,1128.3,1133.5,1142.4,1151.5,1145.6
228.71,235.5,247.3,264.91,319.3,415.76,532.5,658.26,772.18,861.22,927.73,977.55,1016.3,1028.6,1023,1017.8,1002.5,437.6,489.57,565.26,646.56,726.79,820.99,866.75,915.06,964.68,989.94,783.39,803.58,826.59,845.48,718.09,765.42,809.57,843.46,869.22,532.16,585.26,628.09,666.41,627.29,585.67,829.15,868.16,904.58,934.54,906.97,872.78,557.07,656.51,751.72,796.07,842.54,892.42,934.93,887.4,834.86,786.66,736.44,644.46,579.01,745.44,790.85,839.62,919.47,835.78,788.43,742.99,845.27,962.6,1085.1,1198.5,1296.1,1361.5,1422.7,1448,1452.7,1429.5,1375.5,1297.9,1202.6,1100.3,993.8,901.27,811.98,751.11,691.08,647.5,642.88,661.68,660.5,626.62,614.73,630.76,678.46,739.63,793.87,843.07,900.33,993.85,1000.5,1003.4,999.68,986,805.68,778.17,767.09,788.19,801.41,808.87,778.69,757.72,755.52,779.08,784.21,783.46,1142.9,1095.6,1080,1091.2,1082.1,1094.7,1131.8,1199.3,1229,1233.8,1229.5,1198.9,1143.5,1128.3,1130.9,1130.3,1138.3,1157.4,1165.6,1162.2
276.48,276.01,282.86,312.28,358.77,419.26,483.63,545.96,635.18,730.81,835.98,939.96,1027,1081.3,1099.3,1099.4,1091.6,270.24,308.25,363.07,410.96,456.93,613.2,686.98,766.68,855.79,932.77,551.51,551.96,551.8,550.92,491.57,532.74,581.53,628.62,671.8,343.36,401.11,446.69,496.4,444.91,398.52,690.57,738.27,791.06,855.85,797.35,745.05,460.05,503.55,550.45,595,653.8,736.37,840.82,758.19,673.94,614.57,570.29,513.69,480.42,555.34,598.57,656.13,828.36,666.97,608.89,565.35,844.12,934.73,1029.6,1128.9,1208.1,1282.3,1352,1415.3,1438.6,1420.2,1386.3,1320.9,1240.5,1128.2,986.07,844.12,716.87,755.94,727.86,722.28,724.84,745.87,707.55,651.57,630.04,639.61,667.71,814.05,903.19,987.62,1074.3,1100.3,1116.2,1125.1,1104.9,1088.3,843.26,839.74,833.13,839.42,847.02,849.92,817.43,798.34,791.49,781.92,802.67,813.05,1153.2,1132.1,1135.5,1145.9,1129.1,1120,1124,1217.7,1262.4,1272.7,1266.7,1227.9,1157.1,1163.3,1172.4,1159.1,1130.8,1209.7,1219.6,1206.8
288.94,305.34,327.26,343.63,393.74,475.1,567.02,677.65,777.05,868.93,962.55,1038.4,1088.9,1110.9,1110.9,1110.4,1103.5,462.74,517.58,572.11,630,691.8,806.36,856.75,910.03,969.75,1008.5,768.1,779.09,792.45,800.83,709,751.26,794.99,837.8,869.63,542.8,587.27,621.12,660.75,626.43,589.99,852.27,885.51,921.56,960.63,923.83,890.64,595.01,672.47,739.69,789.39,837.24,886.94,948.63,889.81,836.06,785.78,733.26,663.49,616.64,738.24,787.47,835.77,931.2,834.16,785.73,736.26,848.83,962.1,1077.3,1191.7,1277.8,1348.6,1412.1,1449.5,1461.3,1442.5,1388.1,1309.7,1212.8,1104.7,987.74,884.56,779.65,760.18,721.4,690.53,678.85,694.71,680.5,640.35,626,635.85,675.66,753.87,812.82,867.67,930.01,1002.4,1015,1023.8,1013.8,995.95,833.89,813.24,799.01,798.82,816.39,827.89,781.86,770.75,768.25,780.71,782.53,783.21,1144.6,1101.2,1086.7,1096.8,1086.4,1093.3,1129.1,1195.3,1222.7,1228.5,1224.1,1196.2,1146.3,1127.9,1129.3,1126.3,1133.6,1159.5,1171.7,1168
331.57,351.36,377.63,404.23,445.92,508.04,591.63,684.99,790.38,891.41,991.64,1074.7,1140.5,1169.3,1178.2,1173.9,1161.3,375.87,410.29,470.73,528.29,590.35,683.06,756.93,851.12,948.16,1014.6,666.75,680.26,692.83,706.24,632.79,675.66,728.33,774.96,812.88,471.52,517.72,553.74,599.54,555.59,520.05,785.41,825.42,867.37,927.41,877.45,833.33,591.1,626.35,671.06,727.63,781.56,849.99,938.43,872.39,805.12,749.06,694.54,639.06,614.42,680.06,733.79,789.36,917.79,793.49,738.95,684.34,862.22,952.37,1041.7,1133,1210.9,1287.7,1361,1419.4,1430.9,1404.5,1358.9,1290.2,1209.8,1099.2,979.26,851.79,744.65,819.87,771.7,746.58,719.66,709.7,686.96,628.47,626.95,638.59,685.48,782.37,859.59,935.59,1017.5,1052.6,1063.5,1065.6,1042.8,1021.5,862.97,847.76,836.48,831.49,845.59,856.61,782.52,770.4,760.18,757.11,773.52,780.87,1160,1115.7,1100.7,1112.4,1091,1094.5,1132.1,1190.2,1218.5,1230.6,1228.5,1198.8,1158,1160.3,1157.6,1141.7,1134.6,1149.9,1161.8,1152.7
263.36,263.64,272.34,294.21,334.16,392.46,468.52,557.17,648.32,745.09,855.23,950.43,1010,1044.5,1052.3,1058.4,1053,285.3,320.43,370.96,419.29,469.67,688.27,751.33,823.56,900.44,952.98,588.9,591.14,589.6,590.76,521.21,562.67,606.34,649.61,691.06,365.05,412.29,458.86,503.58,459.67,410.74,715.77,764.75,813.72,863.28,821.47,764.88,492.76,540.37,581.3,619.33,663.05,721.67,791.12,731.67,675.38,630.83,592.97,546.5,511.89,584.76,622.02,664.69,774.31,669.06,626.68,589.24,827.52,944.59,1055.2,1163.8,1254.3,1344.2,1409.2,1452,1468,1448.2,1404.6,1330.5,1230.6,1115.7,997.48,870.01,746.55,734.52,690.37,671.68,680.21,714.45,696.1,647.02,624.66,651.96,709.69,833.63,915.02,995.13,1074.8,1116.9,1132.5,1143.8,1125.1,1106,866.96,852.43,847.11,861.96,872.72,874.16,842.48,817.25,815.05,822.82,841.73,847.65,1247.4,1211.7,1203.6,1212.5,1196.2,1199.5,1217.7,1265.5,1300,1309.3,1308.3,1280.5,1243.9,1242,1244.8,1236.4,1223.5,1246.3,1254.7,1250.6
269.4,266.72,268.29,284.93,320.43,375.31,445.55,539.73,649.53,758.99,864.24,954.72,1015.1,1052.4,1063.3,1063.9,1058,305.97,333.66,385.27,431.63,480.95,720.12,782.57,855.38,930.28,971.97,609.47,612.12,612.93,611.71,513.38,564.28,620.94,674.27,723.28,378.65,420.63,464.2,511.09,466.2,422.03,733.67,782.49,831.98,885.73,836.79,781.93,461.68,525.87,570.91,614.76,668.64,732.62,810.69,741.66,678.51,623.23,580.05,527.18,489.21,574.25,616.9,669.36,789.39,673.09,619.59,577.06,826.05,942.08,1053.3,1164,1252.8,1349.1,1425.2,1488.1,1509,1486.4,1446.3,1364,1266.2,1146.4,1019.1,889.7,764.71,747.01,698.86,675.94,681.68,716.2,709.39,658.84,641.75,672.21,725.68,837.17,918.16,997.76,1080.5,1111.9,1127.7,1144.5,1123.6,1103.2,860.05,849.75,846.24,855.62,865.22,866.36,845.89,828.62,827.76,834.88,848.82,850.3,1223.4,1191,1193.5,1202.2,1187.7,1181.5,1201.8,1257.4,1296.1,1305.9,1300,1271.1,1226.2,1236,1241.9,1230.7,1209.8,1240.1,1250.1,1244.6
353.68,359.59,365.97,392.45,432.64,491.99,563.01,645.13,742.41,846.44,970.53,1083.9,1165.7,1210.4,1232.9,1234.5,1233.9,335.53,368.32,440.01,498.4,550.85,742.28,814.02,909.3,1012.6,1085.4,652.59,654.35,655.28,657.03,574.41,622.31,676.09,732.78,789.29,422.59,472.57,526.87,583.1,524.47,469.69,791.76,839.37,903.36,969.65,912.47,849.32,547.86,606.23,652.57,694.84,750.35,832.83,936.47,845.99,758.01,705.17,665.31,607.66,562.85,657.05,698.06,748.55,921.24,754.1,702.84,663.18,825.52,926.78,1034.7,1144.3,1237.8,1331,1418.8,1488.6,1514.3,1501.7,1471,1393.1,1299.7,1170,1021.2,871.86,732.26,755.91,693.32,687.78,709.53,750.54,720.76,648.91,631.77,657.44,711.92,816.54,905,991,1080.4,1123.6,1138.5,1152.4,1134.9,1116.6,823.68,807.1,808.03,838.11,842.98,841.66,826.68,784.3,779.16,793.91,815.66,824.63,1202,1184.3,1195.2,1209.1,1192.3,1177.1,1181.7,1256.8,1296.6,1301.8,1296,1259.4,1204.2,1223.6,1232.2,1223.1,1184.9,1248.7,1259.9,1249.4
291.88,274.82,267.08,276.62,309.17,361.95,427.29,521.3,636.71,759.21,886.34,997.06,1078.9,1131.3,1144.9,1154,1154.1,334.83,386.52,454.43,506.97,548.4,782.39,855.69,931.92,1012.6,1062.4,665.11,662.05,657.46,650.21,535.87,591.4,651.89,714.93,772.31,429.72,473.97,522.67,563.55,517.24,471.18,799.64,843.81,898.27,956.61,905.67,846.88,464.1,546.58,597.28,647.03,710.78,784.95,864.57,788.44,707.44,642.22,593.8,535.5,496.2,598.45,646.79,707.32,840.62,707.45,644.31,595.78,782.89,904.02,1019.9,1139.1,1242.4,1348.9,1449.9,1527.3,1570.9,1565.4,1533.7,1447.6,1342.5,1212.3,1068.3,922.06,787.48,709.73,671.19,659.07,668.35,715.71,706.33,662.38,655.35,693.87,743.31,830.32,917.31,998.35,1085.5,1105.8,1131.3,1160.8,1139.7,1122.3,804.9,792.27,796.35,826.9,826.59,821.16,845.49,819.82,821.89,837.39,852.93,852.99,1216.8,1189.7,1197.2,1212.8,1201.2,1196.9,1235.9,1306.7,1346.3,1351.3,1337.5,1299.1,1223.6,1239,1251.8,1246,1236,1289.4,1295.4,1280.9
363.18,347.62,343.1,360.61,401.7,461.43,534.56,631,745.82,869.1,998.08,1121.3,1205.9,1255.2,1263.5,1258.8,1252.6,373.96,417.99,484.22,542.45,591.26,824.51,898.74,980.83,1066,1128.6,712.38,709.26,704.35,698.37,588.68,651,714.07,784.66,849.36,463.08,516.37,565.53,618.23,565.84,516.63,853.96,903.88,954.42,1023.7,963.19,905.69,512.72,589.39,659.55,722.6,801.77,902.5,1013.9,915.84,814.31,731.02,666.42,584.83,539.05,661.91,723.85,801.26,987.57,809.2,730.34,664.97,809.66,934.96,1064,1194.9,1304.7,1413.9,1518.4,1597.1,1633.3,1608,1563.7,1469.3,1353.3,1205.9,1054.8,907.76,764.47,761.33,709.29,689.23,692.58,729.78,715.31,663.18,654.52,688.95,733.83,846.01,925.4,1001.1,1082.8,1124.4,1147.7,1168.5,1145.2,1122.1,845.03,837.55,837.03,856.98,846.11,843.77,856.16,828.51,829.65,827.64,835.36,846.05,1231.2,1186.8,1188.1,1196.8,1183.1,1177,1207.3,1334.4,1402.9,1418.4,1407.6,1343.9,1235.3,1227.5,1234.8,1225.8,1215.3,1353.9,1371.8,1358.9
244.5,242.88,248.62,269.5,322.54,396.52,489.87,607.03,730.19,852.27,968.29,1062.8,1123.4,1160.1,1167.8,1171.6,1169.2,294.77,367.89,459.33,547.17,626.19,864.11,940.14,1023.2,1095.4,1133.7,750.2,756.86,759.89,763.27,617.05,683.51,753.99,814.98,872.12,436.73,495.61,556.94,607.74,553.77,492.7,869.88,926.5,983.16,1034.7,984.68,925.5,549.81,636.98,695.2,747.03,803.63,862.25,922.33,862.33,802.02,744.51,695.6,632.71,584.92,693.84,745.36,800.81,895.3,798.14,745.95,695.53,769.65,920.93,1067.5,1230,1364.2,1481.5,1583.8,1634.2,1661.9,1638.2,1585.1,1480.4,1356.7,1217.7,1075,930.89,794.09,740.48,679.51,649.25,661.16,702.18,694.31,656.59,650.4,688.37,750.76,846.42,922.98,994.36,1071.5,1129,1156.1,1178.6,1160.4,1135.6,822.14,813.44,806.44,832.28,841.94,839.59,847.39,827.83,833.59,844.45,862.04,858.58,1347.8,1306.9,1297.1,1318,1296.3,1314.7,1351.7,1391.9,1411.8,1420.6,1408.8,1390.4,1349,1357.9,1364.3,1361.5,1352.5,1349.8,1358.3,1345.8
368.58,359.01,363.05,383.65,424.3,485.96,574.71,686.85,809.94,934.79,1062.8,1176.1,1256,1301.4,1308.8,1304.7,1303.6,404.85,471.57,539.91,606.75,660.37,912.72,985.57,1068,1153.3,1212.2,800.29,800.5,799.64,796.87,663.96,734.98,805.7,879.68,946.91,527.37,583.76,627.22,678.3,628.4,584.85,944.85,988.78,1034.5,1099.8,1042.4,991.16,580.33,659.03,740.46,804.98,881.92,971.65,1064.3,984.98,888.43,808.78,747.03,655.59,607.41,743.46,804.76,879.35,1042.1,884.87,810.74,745.27,810.64,938.29,1067.5,1204.1,1319.8,1438.3,1549.1,1630.3,1666.3,1637.2,1582.6,1479.7,1354.5,1211.4,1065.2,920.39,772.44,752.6,710.07,685.99,683.55,718.63,698.04,652.47,643.46,675.85,723.74,846.19,925.36,998.45,1079.7,1126.1,1148.9,1170.8,1144.7,1120.1,852.79,851.37,850.35,858.39,847.78,844.68,857.16,839.48,837,832.67,837.77,844.71,1268.5,1207.3,1205.1,1212,1201.4,1203.1,1253.5,1368.2,1433.7,1445.2,1434.6,1375.7,1269.1,1245.5,1253.5,1243.7,1255.3,1372,1388.1,1375.9
445.53,448.2,463.54,499.7,566.21,660.3,768.28,885.01,1006.7,1122.4,1254.2,1362.4,1429.4,1471.6,1467.7,1442.8,1416.1,454.11,493.21,568.36,648.81,723.16,924.69,1004.9,1106.6,1221.7,1298.6,845.84,858.67,869.47,883.43,763.13,832.46,907,979.02,1038.9,570.11,624.22,675.45,737.04,679.68,628.82,1000,1050.9,1106.5,1179.4,1120,1059.7,724.14,784.16,852.02,913.23,976.1,1076.2,1194.7,1104.6,1012.7,944.75,885.09,807.25,744.69,860.75,921.3,982.73,1174.2,999.57,938.26,875.12,892.6,1014.7,1144.6,1275.5,1388.8,1497.6,1601.2,1673,1688.2,1638.8,1576.2,1455.4,1333.6,1181.7,1026.2,873.81,717.46,819.94,744.24,705.06,700.64,729.87,695.28,625.92,601.11,624.38,680.69,823.25,910.12,994.91,1079.1,1137,1154.6,1167.6,1133.4,1096.1,867.77,842.64,834.52,850.58,857.93,865.79,795.19,750.79,738.21,744.6,768.98,785.34,1300.5,1233.9,1218.2,1219.9,1201.2,1189.9,1212.6,1343.6,1414.8,1436.7,1435.6,1388.9,1292.9,1270.9,1271,1256.7,1220.5,1351.7,1377,1375.3
320.85,303.64,300.24,308.49,350.46,423.55,520.36,661.65,796.91,924.72,1055.5,1169.2,1245.5,1288.2,1303.4,1312.1,1313.3,386.99,480.21,570.54,649.11,714.14,979.22,1063.9,1146.1,1227.1,1282.3,845.06,849.56,848.25,848.8,702.17,767.28,839.27,903.97,957.94,513.38,580.24,646.73,695.92,633.29,568.11,975.66,1031.8,1090.9,1152,1097.2,1033.3,628.7,722.94,774.2,822.13,875.53,926.54,997.35,920.63,862.18,808.66,761.19,705.18,663.08,770.87,819.12,869.24,968.99,864.48,817.21,770.14,765.05,914.03,1059.2,1231.4,1368.8,1505,1628,1703.7,1737.9,1721.2,1664.4,1547.1,1402,1247.2,1087.4,936.32,784.2,655.26,612.55,611.26,626.48,672.11,673.26,644.25,640.12,663.06,712.27,839.65,917,985.77,1066.4,1131.5,1163.4,1193.2,1172.7,1143.9,805.44,793.35,795.51,827.81,833.98,829.12,848.78,831.88,835.58,847.65,865.77,864.6,1385.2,1330.7,1321.1,1344.6,1325.8,1355.8,1408.3,1460.3,1477.1,1483.9,1469.5,1444.1,1380.5,1381.4,1392.6,1393.1,1400.5,1404,1412.8,1395.3
332.31,322.05,325.84,342.31,393.86,482.14,591.5,735.71,866.38,990.15,1113.6,1216.4,1282.9,1318.9,1322.5,1323.7,1321,399.63,496.08,585.78,666.85,740.33,988.75,1069.1,1151.9,1232.8,1294.7,873.98,880.81,881.91,884.06,733.03,802.58,879.26,947.73,1003.2,532.4,598.92,664.35,718.13,655.8,590.47,1001.3,1055.9,1112.7,1171.9,1118.5,1057.1,667.65,765.97,827.65,879.31,935.12,991.65,1062.7,994.35,932.87,876.7,827.07,759.44,703.27,827.98,879.8,933.1,1034.7,930.32,880.45,829.53,787.2,948.15,1102,1271.8,1418.4,1551.3,1666.5,1728,1750.2,1727.4,1666.8,1547.9,1402.3,1246,1087.6,936.6,787.87,702.27,660.54,657.01,665.41,705.21,690.71,658.13,649.21,669.63,717.02,850.96,924.55,990.83,1065.8,1142.7,1173.6,1199.5,1177.5,1145.6,830.48,819.26,815.74,840.59,850.43,847.85,846.55,832.4,835.88,844.98,861.36,862.66,1412.9,1348.5,1333.8,1353,1331,1357.8,1405.7,1476.1,1500.4,1509.7,1499,1479.9,1408.6,1395.4,1401.3,1400.6,1403.8,1425.4,1438.6,1426.2
352.46,346.41,355.75,371.29,415.65,493.69,592.61,739.79,875.13,1004.5,1140.9,1252.4,1321.6,1357.8,1364.8,1369.5,1364.5,420.59,509.69,602.94,688.36,768.65,1012.7,1103,1191.9,1283.6,1339.8,895.34,901.55,900.93,902.17,755.14,821.71,896.45,965.16,1021.4,549.19,617.03,685.68,742.82,676.3,609.05,1030.1,1083.5,1144.9,1201.5,1148.3,1085.5,696.29,790.36,843.93,893.02,945.39,999.58,1074.6,1000.9,941.34,886.42,837.59,780.73,725.42,843.5,891.89,945.4,1051,941.73,891.17,844.53,813.08,957.69,1103.2,1272.7,1414.9,1549.9,1674.4,1748.1,1781.4,1761.1,1708.5,1583.5,1430.5,1266.2,1104.1,951.23,795.32,700.69,644.71,635.39,655.04,699.16,687,655.33,649.08,667.29,723.94,845.17,921.64,984.48,1062.1,1148.4,1183.5,1211.9,1187.3,1149.2,830.36,810.22,808.87,843.76,849.87,848.47,850.74,826.49,826.94,845.7,856.15,858.45,1433,1370.7,1355.9,1376.7,1356.4,1383.4,1435,1496.2,1514.2,1526.9,1513.4,1488.3,1425.6,1417.3,1425.6,1424.7,1427.3,1442.4,1452.8,1440
