587.39,597.76,611.94,628.64,650.17,676.95,702.83,731.35,754.9,772.02,788.07,798.88,806.19,806.18,798.4,791.06,780.87,628.41,638.18,651.6,667.33,681.48,699.02,710.62,727.17,746.09,762.82,703.73,710.12,717.27,724.26,707.27,719.47,731.42,739.75,747.01,650.11,661.43,672.89,684.34,675.62,663.56,718.94,726.07,736.22,747.02,741.39,730.48,712.81,720.37,730.02,738.74,745.42,756.81,771.45,766.84,759.38,750.85,741.8,728.61,718.5,735.07,743.48,750.66,764.71,752.54,745.51,736.86,1009.7,1035.1,1060,1080,1094.7,1100.7,1103.7,1102.7,1095.8,1087.5,1073.6,1052.3,1029.3,1002.7,975.19,950.14,928.09,998.84,983.46,972.49,966.78,966.56,956.3,937.92,924.02,914.8,919.7,974.36,990.1,1005.6,1021.4,1045.9,1040.1,1034.3,1028.4,1020.9,1009.9,1001.1,994.95,993.31,1002.6,1008.7,967.9,955.73,948.02,945.44,956.4,963.55,1085.9,1066.6,1053.9,1052.2,1044.9,1042.9,1048.4,1061.8,1072.1,1077.9,1082.3,1084.7,1081.3,1065.5,1061.3,1056.4,1051.2,1057.4,1064,1068.2
582.24,593.87,605.41,619.74,639.18,666.13,693.79,721.13,742.52,759.83,778.29,789.64,799.32,801.58,795.68,792.07,784.98,608.16,618.7,636.62,655.65,673.72,697.18,712.64,730.56,749.73,769.65,690.64,696.9,702.86,708.07,692.28,703.28,714.39,723.18,731.18,633.64,644.99,656.64,670.57,660.49,647.65,713.01,721.07,734.43,746.69,738.45,726.43,694.01,700.37,708.39,718.28,726.08,745.14,763.14,753.64,740.47,729.8,720.03,707.83,698.63,713.21,723.02,731.26,757.25,732.25,723.6,713.88,1008.3,1029.9,1049,1067.8,1082.1,1088.4,1092.1,1093.6,1088.2,1082.3,1069.6,1053.2,1032.2,1006.6,980.61,953.29,927.7,990.45,975.69,964.93,961.61,962.54,955.48,938.4,926.35,917.36,921.73,971.52,987.3,1004.2,1021,1039,1034.9,1030.6,1025.8,1022.3,997.07,989.32,983.53,985.14,994.34,999.35,963.53,951.44,945.31,942.65,953.06,959.53,1080.4,1066.1,1056.3,1055.2,1049.7,1047.1,1048.8,1063.8,1075.7,1079.9,1082.6,1082.1,1077.1,1067.4,1064.7,1061.4,1051.4,1060.2,1063.4,1066.5
582.53,589.53,598.22,609.87,628.22,655.94,682.85,710.34,732.59,748.07,761.77,768.06,775.22,777.19,775.7,777.13,773.2,617.22,630.24,648.48,666.8,681.49,701.87,714.48,729.73,745.4,760.57,698,704,709.64,714.88,695.49,706.42,717.62,725.11,731.27,639.94,650.77,662.7,673.91,664.29,651.74,714.83,723.41,735.53,746.47,739.97,728.71,682.69,698.19,712.11,719.6,726.36,742.13,754.63,748.12,737.11,728.86,719.9,702.94,686.66,714.85,722.45,729.06,749.93,732.09,724.98,716.95,1002.6,1024.8,1046.2,1068.1,1083,1090.2,1096.1,1096.2,1091.9,1083.7,1071,1053.8,1034.4,1012.6,990.48,968.51,947.85,976.34,962.47,954.37,952.7,955.71,951.52,935.54,924.53,916.9,920.12,966.39,982.94,999.98,1016.8,1037.1,1034.4,1031.9,1027.5,1023.4,988.41,982.19,978.37,981.51,988.32,991.58,966.29,954.85,949.12,947.75,956.3,963.06,1073.8,1063.2,1052.5,1052.4,1047.4,1046.1,1047.7,1066.7,1078.3,1082.5,1084.8,1084.1,1072.6,1062.7,1060.9,1057.2,1051.9,1064.8,1068.1,1071.1
563.33,572.1,584.32,598.93,622.86,650.01,675.19,704.57,730.74,743.43,750.96,754,757.33,758.35,760.01,762.48,757.86,620.86,634.77,652.86,669.52,685.45,704.78,716.24,730.68,745.04,755.7,705.29,712.47,720.9,728.76,703.16,715.11,726.22,734.92,741.18,642.95,655.93,668.08,680.13,669.51,657.16,714.28,723.95,734.23,743.84,739.17,728.41,690.39,709.88,723.53,730.83,735.53,744.73,753.97,748.84,742.98,736.38,727.67,713.16,697.32,725.7,732.67,738.12,749.01,738.11,733.04,725.61,1004.1,1031.8,1057.7,1079.8,1097.7,1107.4,1116.8,1117.3,1107.3,1096.7,1084.2,1063.2,1038.7,1013.7,989.55,967.26,946.08,978.9,965.05,955.69,953.14,954.18,944.66,928.77,918.39,911.67,916.46,965.29,982.59,1000,1017.7,1041.1,1038.2,1036.7,1031.7,1022.5,992.02,984.91,981.5,983.88,992.55,995.15,964.53,951.82,945.8,946.26,956.41,961.5,1086.8,1071.2,1058.8,1057.8,1051.1,1048.9,1054.7,1067.7,1079.4,1084.5,1088.9,1092.6,1084.6,1070.5,1067.4,1062.7,1057.8,1064.1,1069.7,1073.6
577.35,586.4,595.1,607.76,625.29,650.52,681.13,714.11,742.67,762.01,776.33,787.15,794,796.01,791.93,789.15,782.41,618.26,631.15,650.17,671.05,689.98,706.87,722.01,738.91,756.18,769.64,703.56,709.86,716.06,722.61,704.78,717.14,729.5,735.76,741.01,640.85,650.99,664.5,676.32,666.24,653.11,721.5,729.57,743.02,754.49,746.66,734.56,702.35,715.17,727.07,733.86,740.14,753.72,767.64,757.87,747.47,740.04,732.49,718.46,708.18,730.04,737.62,743.17,761.5,742.34,736.16,729.21,1002.1,1023.8,1045,1066.7,1080.9,1086.7,1089,1087.5,1083.4,1075.5,1062.3,1047.2,1029.4,1005.3,981.56,959.76,940.34,966.58,950.48,938.01,934.47,937.73,934.3,920.8,911.47,906.35,915.71,951.79,966.22,981.3,995.98,1020.2,1018.3,1016,1010.1,1002.3,977.25,966.13,961.13,965.6,974.11,978.33,949.62,935.49,931.11,935.07,941.84,946.57,1067.8,1052,1042.2,1041.3,1036.7,1035,1038,1046.4,1052.3,1056.2,1058.9,1062.2,1063.5,1052.1,1050,1046,1039.6,1042.1,1045.8,1048.9
569.86,576.79,586.03,598.44,622.67,650.4,677.76,707.36,733.95,748.13,759.92,768.43,777.79,784.6,787.54,787.05,779.08,620.16,634.36,651.53,669.21,684.71,702.85,716.35,732.2,748.61,761.8,702.72,709.43,716.49,724.46,701.51,712.91,724.86,733.46,740.15,639.12,651.17,663.35,678.07,665.6,652.97,718.86,728.95,740.09,751.58,743.79,732.16,687.33,708.28,721.49,729.52,735.99,747.18,760.38,753.11,744.97,736.81,728.03,712.94,693.05,724.81,732.62,739.29,755.53,739.59,732.91,724.67,1009.6,1034.7,1058.2,1080.8,1098.6,1108.9,1119.5,1120.9,1112.8,1101.3,1085.8,1066.4,1043.8,1018.5,991.15,968.16,948.23,967.74,952.14,942.32,939.06,942.42,935.56,919.52,908.55,903.76,911.64,956.62,975.04,993.7,1013.1,1039,1037,1034.4,1028.8,1019.3,982.76,974.63,971.28,973.82,982.21,985.05,953.6,940.23,935.47,936.55,945.58,950.18,1088.5,1071.8,1059.4,1059.2,1051.1,1048.6,1048.3,1066.9,1078.8,1084.6,1089.3,1092.2,1085.6,1072.6,1069.5,1062.9,1052.6,1063.1,1070.1,1072.9
561.61,574.13,586.64,601.68,624.12,651.85,682.07,714.9,744.41,766.51,783.24,792.36,799.93,800.87,795.64,790.6,777.66,610.5,621.45,638.56,658.22,676.33,694.9,708.48,725.89,743.37,757.4,695.95,705.18,715.08,725.08,702.2,714.85,727.83,736.27,742.68,634.41,646.9,658.38,672.4,662.22,649.4,710.19,719.06,730.01,741.61,732.91,722.17,698.53,708.02,721.57,730.98,738.92,753.22,767.9,763.01,754.06,745.22,734.33,715.98,703.71,726.09,735.29,743.59,762.09,745.95,737.55,728.02,1014.2,1038.8,1061.7,1083.3,1096.9,1104.8,1109.4,1109.3,1101.5,1090.3,1075.4,1056.1,1032.4,1003.9,974.8,948.89,923.34,985.24,966.66,951.33,945.44,944.04,936.44,920.17,908.62,901.38,907.27,954.46,971.17,988.71,1006.8,1031.5,1026.6,1022.1,1015.3,1006.2,988.63,979.94,972.81,972.68,981.86,987.7,947.7,934.15,928.78,927.45,935.79,941.49,1077,1055.3,1041,1038.5,1031.9,1029.7,1035.3,1051.9,1062.5,1068.4,1074.4,1077.9,1071.3,1052.4,1048.1,1042.9,1038.3,1046,1052.6,1057.3
575.92,582.88,588.93,601.82,621.3,647.74,674.99,706.26,732.04,751.01,766.95,784.09,798.04,806.19,805.2,801.53,797.36,623.38,640.95,658.77,679.78,697.24,727.71,741.98,757.31,770.25,781.58,718.29,722.65,727.38,732.47,705.8,716.83,728.66,738.19,745.96,642.73,656.57,669.59,682.07,670.02,657.7,733.74,743.39,757.26,767.5,758.98,745.62,684.5,703.17,720.73,729.37,737.8,752.68,765.21,754.55,742.83,733.51,723.36,705.14,691.95,723.14,731.53,740.25,760.19,739.68,730.82,721.65,1002.6,1027.9,1051.9,1075.3,1094.2,1106.5,1114,1117.9,1113.1,1104,1093.4,1080.6,1064,1042.4,1020.1,999.14,978.55,979.05,968.47,959.45,955.28,958.4,951.66,941.49,936.65,936.5,943.49,973.86,986.5,999.02,1012,1040.9,1039.5,1037.9,1034.9,1029.9,997.55,989.29,986.55,989.16,994.88,998.37,974.81,965.31,963.26,966.16,972.05,975.01,1086.8,1070,1060.1,1061.4,1055.8,1055.6,1061.2,1067.9,1074.5,1077.5,1079.4,1083,1082.5,1075.7,1074.2,1067.3,1061.5,1059.5,1065,1067.3
577.7,585.43,592.07,603.18,619.16,644.4,669.25,699.66,724.31,747.92,767.35,788.46,803.24,808.83,805.76,801.73,796.96,619.95,636.77,655.12,676.03,695.27,721.52,736.39,753.35,766.93,781.27,713.79,716.39,719.38,722.73,698.2,710.38,723.57,734.27,743.64,639.04,654.02,666.81,679.63,667.17,654.88,730.49,742.22,755.29,766.62,757.11,743.79,674.55,695.9,714.19,723.36,733.4,747.3,761.8,748.28,736.97,727.05,716.26,697.24,682.62,715.59,724.29,734.35,753.35,735.64,725.74,715.89,1000.8,1027,1051.2,1077.5,1101.3,1118,1129.8,1133.9,1133.7,1128.4,1114.2,1094.1,1072.8,1046.9,1021.3,998.35,977.83,973.67,962.49,952.37,948.92,953.1,946.17,936.5,932.37,934.3,942.81,975.24,988.32,1001,1015,1044.2,1045.1,1043.6,1040.5,1035.1,996.11,989.93,987.24,989.64,995.14,997.68,979.64,971.47,968.56,972.11,979.48,981.37,1089.8,1077.6,1068.3,1070.1,1066.4,1071.8,1080.7,1086.3,1091.5,1094,1094.2,1094.4,1088.6,1079.6,1079.2,1075.8,1080.9,1080.9,1084.6,1085.4
566.22,572.65,579.44,589.06,605.92,631.5,658.53,690.53,718.44,739.23,755.88,774.94,791.32,801.04,802.19,799.17,794.16,611.28,630.32,650.95,673.44,692.09,717.14,731.4,747.58,761.97,776.66,710.01,714.87,719.5,724.8,695.92,707.46,720.95,731.52,740.52,633.54,647.68,661.44,676.11,661.59,648.11,725.47,734.88,749.05,761.71,752.01,738.21,666.91,690.06,709.82,718.84,727.88,741.13,753.61,741.32,730.38,720.71,710.09,689.53,673.37,711.3,719.91,728.91,746.21,728.43,719.34,709.62,991.75,1018.4,1043.9,1069.9,1092.9,1106.9,1117.6,1122.8,1120.5,1111.1,1096,1080.5,1061.7,1037.9,1014.3,991.99,971.05,971.11,958.83,951.18,950.11,954.27,948.93,938.68,932.77,933.64,939.88,972.03,985.89,999.85,1014.2,1043.4,1043.3,1043,1038.7,1033.3,993.08,986.36,985.09,987.11,993.13,995.46,976.49,966.89,964.25,966.4,973.65,976.86,1089,1075.6,1066,1068.5,1063.6,1066.1,1070.8,1078.6,1085.6,1088.3,1089.9,1090.8,1086.4,1080.7,1080,1074.4,1072.4,1072,1077.1,1079.4
602.86,614.15,625.87,642.04,663.29,687.7,709.7,733.85,755.24,773.59,786.86,800.95,804.15,803.67,799.31,796.17,792.08,619.97,629.22,644.84,662.5,679.49,695.46,707.26,724.55,744.7,759.58,700.14,706.94,714.29,722.54,703.41,715.26,726.17,735.29,742.57,643.04,651.38,662.89,675.54,667.02,655.08,719.75,730.83,742.06,753.56,745.09,733.23,701.71,710.81,721.83,731.81,739.26,751.44,768.14,757.51,749.32,740.62,730.81,717.12,708.14,725.97,735.69,743.29,761.18,743.57,736.07,726.36,1022.6,1044.4,1065.1,1084.3,1094.4,1098.3,1093.8,1089.7,1085.5,1077.2,1068.8,1055.5,1037.4,1017.6,996.52,978.81,960.73,978.6,962.26,949.8,943.83,945.45,933.48,916.4,905.05,903.76,913.66,957.78,970.75,983.7,996.88,1022.9,1020.6,1016.3,1009.8,1003.3,996.88,987.29,980.71,980.3,989.32,995.24,956.32,944.97,941.3,944.42,951.9,955.53,1066,1048.2,1036.8,1033.9,1028.8,1029.1,1036.5,1043.6,1047.5,1050.3,1055.9,1061.3,1061.3,1046.5,1042.7,1037.7,1037.6,1037.9,1042.8,1046.5
563.84,572.47,577.95,586.63,603.51,628.2,656.21,689.28,721.09,745.97,763.27,782.31,796.74,804.68,805.31,801.15,794.31,606.53,624.89,644.85,666.73,687.23,718.07,734.38,750.23,762.29,775.06,709.68,714.36,719.27,724.29,696.82,708.88,722.2,733.95,743.13,633.19,648.55,662.43,676.83,662.45,649.05,727.02,738.28,751.51,763.66,753.99,740.95,670.29,692.2,712.77,721.72,731.32,745.35,758.88,745.88,733.46,723.59,713.9,692.11,676.99,714.66,722.93,732.16,750.48,731.66,722.36,713.28,991.44,1019.5,1043.9,1071.3,1094.6,1111.8,1126.1,1133.1,1132.3,1122,1100.6,1079.5,1057.6,1031.6,1006.5,984.36,962.21,960.8,949.47,942.18,940.48,942.22,932.02,923.24,920.25,921.17,926.87,963.47,979.79,996.1,1012.4,1040.4,1041.6,1042.4,1037.5,1031.3,988.17,981.26,978.93,980.49,988.39,990.41,968.34,959.59,956.44,960.7,967.9,969.82,1090.8,1078.7,1069.7,1072.1,1067.8,1071.7,1077.7,1087,1093.6,1095.5,1096.3,1095,1090,1083,1083,1078,1080.2,1080,1084.4,1085.7
579.71,589.53,598.48,612.1,631.8,656.28,682.01,713.2,738.44,761.17,776.8,792.9,802.81,805.62,802.75,799.04,793.56,617.86,631.77,647.89,667.67,686.08,701.83,715.71,737.51,757.47,769.87,699.75,705.6,712.19,719.27,696.99,709.79,721.8,732.06,739.13,638.07,649.64,661.88,676.2,664.53,652.19,722.66,734.08,746.55,757.87,749.37,736.74,690.79,702.06,715.07,726,735.34,750.94,770.67,757.56,744.45,734.56,722.68,707.5,698.43,718.25,728.7,738.38,762.64,739.73,729.87,718.45,1008.3,1034.7,1057.8,1081.3,1098.3,1109.3,1114.5,1113.7,1107.1,1097.7,1089.2,1074.9,1056.3,1034.3,1008.2,984.42,960.62,978.58,963.7,951.05,944.17,945.19,932.04,914.29,906.76,909.98,924.66,954.58,971.56,988.12,1005.6,1030.6,1030.7,1028.9,1022.4,1012.8,996.36,987.36,981.34,980.5,989.93,995.37,958.08,947.83,943.34,947.35,953.92,957.57,1083.8,1062.8,1052.2,1051.3,1045.2,1044.1,1050.5,1060.5,1068.4,1072.7,1077.3,1082.1,1078.4,1063.7,1060.4,1055,1051.9,1053.4,1058.4,1062.5
584.2,590.21,597.15,609.69,629.51,654.08,679.16,709.19,735.03,754.5,770.02,787.44,803.07,808.87,804.99,799.12,792.91,615.97,626.81,643.17,662.42,677.91,699.58,715.44,737.2,759.27,775.49,701.44,705.92,710.82,716.03,695.19,707.73,719.86,731.4,741.54,634.33,647.73,661.75,678.35,664.35,649.36,724.11,737,750.9,763.22,753.3,739.39,678.58,700.32,716.82,726.64,735.18,751.07,768.55,755.54,742.39,733.02,722.3,704.13,686.18,719.63,729.29,737.66,760.33,737.99,729.37,719.11,1002.3,1028,1053.9,1079.3,1099.9,1113.4,1124,1127.9,1122.2,1113.1,1100.7,1082.5,1059.7,1034,1007.9,985.62,965.54,970.25,953.16,940,934.85,939.53,929.56,911.39,903.5,906.12,919.11,958.87,975.96,992.48,1009.8,1040.2,1039.2,1036.3,1032.5,1025.5,993.75,983.76,979.87,980.93,989.73,994.08,960.72,949.29,945.07,949.45,956.4,959.85,1088.5,1074.2,1062.1,1062.3,1056.7,1055.3,1058.2,1068.8,1078.9,1082.7,1087.1,1091.2,1086.2,1075.5,1072.4,1066.8,1060.9,1064.3,1069.5,1073.5
547.12,555.78,567.34,585.66,612.94,641.14,667.3,698.69,725.77,741.65,753.37,764.81,775.59,783.56,784.63,780.56,771.28,607.6,624.11,642.8,660.42,676.08,693.88,706.68,722.6,737.91,751.04,697.36,704.34,712.5,720.26,701.29,712.12,722.27,730.58,737.66,629.66,643.63,655.93,669.31,658.28,645.64,709.69,717.53,728.35,739.27,733.57,723.05,682.62,703.39,718.15,727.23,733.92,746,756.64,748.77,740.14,732.05,722.37,707.04,689.45,721.36,729.06,736.16,751.22,737.05,729.97,721.23,1014.4,1044.5,1074.7,1099.4,1117.2,1128,1137.4,1137.4,1129.5,1118.2,1100.7,1077.5,1049.2,1021.2,993.09,968.22,947.19,966.82,952.44,941.23,938.38,942.12,932.33,915.51,903.62,897.42,902.74,958.05,975.64,993.22,1011.4,1044.6,1041.3,1039.2,1034.7,1026.6,992.47,984.61,980.83,980.32,991.01,994.59,956.4,945.07,938.98,938.92,949.55,954.99,1094.5,1080.8,1067.9,1066.8,1060.8,1061.6,1068.8,1075.7,1087.2,1092.3,1096,1096.8,1091.8,1080.8,1077.1,1072.5,1070.7,1073.5,1078.5,1082.1
548.65,554.46,562.93,577.26,599.74,635.68,670.95,701.45,726.31,746.45,756.71,767.87,779.06,784.19,781.2,774.91,764.54,599.34,612.43,626.82,644.51,662.03,694.41,702.75,716.95,731.13,742.46,686.87,694.17,700.5,706.04,684.42,695.61,705.92,714.12,720.28,617.12,628.57,641.58,655.73,643.67,630.7,706.09,713.01,725.88,735.36,730.57,718.32,656.1,672.78,692.97,703.72,714.91,729.97,741.75,736.15,725.43,713.73,701.69,677.95,659.56,695.66,706.09,716.56,735.65,721.5,709.76,699.49,980.48,1006.1,1034.3,1060.3,1075.4,1083,1086.9,1087.8,1086.5,1078.6,1057.7,1036.3,1012.4,985.55,960.92,936.84,912.38,932.13,921.14,911.42,908.21,910.99,899.75,886.18,881.61,880.61,886.85,932.12,948.58,964.02,979.45,999.51,1000.5,1001.9,996.19,991.09,948.57,939.84,936.49,942.34,948.68,951.56,931.58,918.18,912.35,916.54,924.61,929.49,1035,1025.8,1019.5,1021,1016.2,1015,1015.3,1038.7,1049.3,1054.1,1055,1049.6,1034,1028.5,1028.7,1024.3,1019.7,1037.9,1041.4,1043.6
532.86,543.96,555.99,575.37,601.9,635.38,667.9,700.69,724.22,739.64,747.33,759.74,770.25,776.73,773.98,766.8,756.95,573.54,590.06,609.4,632.42,656.31,682.44,693.77,707.44,723.01,738.15,679.76,687.93,695.99,704,683.22,694.4,705.13,713.63,720.67,602.55,616.22,629.62,645.74,632.78,618.4,699.16,705.65,718.68,729.39,724.16,711.79,668.89,687.6,701.51,711.64,720.64,734.02,744.98,737.68,728.46,718.98,709.1,691.67,675.82,705.28,714.9,723.18,738.41,722.83,714.15,705.55,993.37,1019.4,1046.1,1067.7,1082.4,1088.3,1087.3,1086.3,1081.6,1070.6,1049.9,1028.5,1004.9,976.61,950.31,926.55,902.68,949.15,934.44,923.1,918.51,918.29,906.9,892.6,881.53,875.4,880.58,939.53,954.37,968.72,982.26,1011.3,1009.6,1006.6,1000,993.95,968.02,958.74,953.57,957.4,966.07,970.48,937.26,923.36,915.9,917.87,926.62,933.64,1054.3,1044,1033.5,1032.2,1025.5,1023,1021.9,1033.1,1043.6,1049.7,1053.5,1055.6,1051.5,1041.9,1039.2,1033.9,1026.4,1032.2,1037.9,1041.7
545.8,554.21,566.01,582.3,605.81,638.28,670.24,702.33,727.94,747.95,763.57,778.99,787.61,790.37,784.51,776.61,766.97,584.39,597.97,616.13,636.03,656.17,682.24,695.88,712.71,730.15,745.63,680.68,688.41,695.74,702.44,678.45,691.39,704.14,712.65,719.54,605.7,618.51,633.05,650.87,635.09,619.69,700.29,707.4,721.23,733.07,725.8,712.36,659.58,675.01,692.56,704.33,716.25,731.15,745.01,736.27,725.87,712.7,699.66,678.76,664.97,696.61,708.13,719.67,738.19,720.29,708.04,696.69,982.66,1008.2,1037.6,1063.7,1079.1,1087,1088.6,1089.4,1086.7,1080.1,1061.9,1040.5,1016.2,987.28,961.08,933.72,909.11,946.77,932.69,923.3,921.32,920.96,909.24,898.05,892.53,888.49,895.33,937.05,953.29,968.92,984.34,1004.8,1005.8,1005.3,999.68,993.92,956.77,947.2,944,950.37,957.77,961.66,936.02,922.12,915.76,918.79,927.59,933.11,1043,1036.1,1028.7,1027.6,1022.1,1021.3,1020.4,1034.9,1043.7,1048.4,1050.6,1048.8,1041.4,1039.2,1037,1032.4,1023.7,1030.9,1035.8,1038.7
537.44,548.73,560.17,576.54,601.07,632.88,662.84,695.52,719.58,738.95,750.43,762.93,774.94,781.44,779.27,771.45,761.7,579.02,595.03,613.18,632.81,651.96,681.75,692.76,707.89,724.65,740.27,677.71,685.46,692.94,700.05,675.25,689.05,701.54,710.59,718,604.07,616.21,630.49,645.79,632.77,617.9,699.4,704.77,717.76,729.74,723.86,710.97,651.24,672.01,692.25,703.18,713.78,728.66,740.69,733.35,722.91,711.64,699.93,677.05,657.32,695.08,705.83,715.97,734.11,717.49,707.07,696.81,985.62,1011.9,1039.3,1062.6,1077,1084.4,1086.3,1088.1,1085,1075.6,1054.2,1032.5,1008.3,979.94,952.9,928.6,904.75,942.75,930.74,922.07,920.84,920.55,909.61,896.97,888.74,883.32,886.82,938.82,955.49,971.43,987.05,1009.6,1009.6,1008.9,1001.8,996.02,960.37,950.72,947.42,952.96,960.31,963.98,937.44,923.96,917.45,919.87,928.34,934.16,1043.4,1037.5,1032.7,1031.6,1025.6,1020.7,1013.7,1036.1,1049.7,1055.6,1058.4,1056.7,1043.4,1040.4,1037.9,1032.7,1020.1,1037.2,1043,1046.8
534.3,541.94,552.02,569.12,594.08,628.58,665.04,697.37,721.36,737.46,746.72,759.04,770.03,776.97,775.6,769.77,760.44,583.74,601.92,620.96,642.89,664.32,689.34,700.82,714.55,729.79,742.84,684.33,691.9,698.95,705.59,677.18,690.31,703,712.76,720.14,607.36,619.99,634.92,650.33,635.96,621.36,700.6,708.78,721.8,731.94,725.94,713.15,648.99,671.36,691.41,702.37,713.65,727.72,736.73,731.04,721.17,709.72,697.13,674.54,655.51,693.43,704.51,714.94,730.48,717.24,706.07,695.16,968.58,998.97,1029.9,1057.4,1076,1085.3,1088.1,1087.6,1084.5,1077,1054.8,1033.6,1010.7,982.78,957.69,933.65,909.65,923.82,912.24,905.41,905.17,909.74,900.56,887.49,881.09,878.45,884.71,931.99,948.97,964.77,980.64,1002.9,1004,1004.3,998.32,992.9,945.8,937.58,934.95,942.19,948.39,950.21,933.36,920,914.6,918.52,926.82,931.4,1034.1,1028.2,1023.3,1024.8,1019.6,1019.5,1016.7,1039.8,1050.3,1054.5,1055.6,1049.9,1034.3,1032.7,1032,1027.4,1022,1035.5,1040.2,1041.9
533.31,544.55,556.42,573.7,597.09,628.89,662.5,695.98,722.03,741.2,753,767.51,778.98,784.21,780.12,772.11,762.24,583.66,599.65,616.7,636.38,656.1,684.78,697.57,713.34,730.07,744.07,680.54,688.25,695.09,701.6,679.36,692.13,703.74,712.21,718.54,606.05,618.42,632.38,648.72,635.3,620.17,700.12,707.08,719.78,731.13,725.06,712.42,658.75,677.43,695.2,705.34,715.88,730,741.96,733.97,723.6,712.49,701.42,680.61,664.06,698.28,708.38,718.21,735.03,719.04,708.55,698.93,979.24,1005.9,1033.9,1058.8,1075.8,1084.1,1087.1,1088.7,1085.7,1076.9,1056.2,1034.5,1010.9,982.47,955.84,929.76,904.93,943.25,930.43,920.14,917.5,917.03,905.63,893.17,887.13,884.48,890.98,936.29,952.22,966.57,981.1,1006.8,1006.4,1005,999.37,994.34,958.11,948.2,943.86,950,958.23,962.11,934.76,920.83,914.95,918.02,926.5,932.38,1042.9,1036.1,1030.1,1030,1024,1021.1,1017.1,1034.5,1045.4,1050.2,1052.3,1050.3,1041.7,1039.7,1037.7,1032.3,1022.6,1033.3,1038.6,1041.8
553.09,561.14,571.64,583.81,603.94,633.76,667.23,697.49,724.36,747.47,763.65,776.72,783.39,783.12,777.8,771.51,762.02,596.37,609.26,626.36,648.49,669.82,686.42,700.95,717.7,734.66,749.78,681.99,687.93,693.83,699.75,679.1,690.24,701.93,710.61,716.06,615.42,627.78,639.25,654.25,641.33,628.65,695.05,704.33,717.08,728.37,720.69,707.92,660.93,674.03,688.54,700.59,711.99,727.63,739.22,732.5,720.96,708.39,696.09,677.62,665.68,691.22,703.13,714.45,733.53,717.51,705.24,693.63,981.04,1005.6,1033.1,1058.1,1076.8,1085.3,1087.4,1088.8,1086.5,1079.3,1061,1040.4,1015.7,987.61,961.88,937.84,915.97,957.89,942.62,931.88,927.88,929.4,924.3,914.06,907.61,903.84,910.2,938.08,952.9,968.03,983.2,1005.1,1005.5,1004.4,999.05,993.81,955.65,947.13,944.18,948.09,954.26,957.9,935.18,923.06,918.43,920.06,928.05,932.8,1042.7,1032.8,1026.2,1026.3,1019.6,1020,1023.2,1034.9,1041.5,1046,1047.7,1045.7,1040.5,1033.3,1031.6,1027.3,1024.8,1032.5,1037,1039.1
523.55,534.13,547.76,566.33,597.22,632.12,664.38,696.9,720.18,734.95,743.94,754.61,762.23,768.32,766.24,761.88,753.95,568.51,587.22,611.7,639.29,664.39,685.18,696.52,712.66,728.68,740.97,681.76,689.51,697.34,705.2,674.53,687.93,701,711.05,718.02,598.87,612.09,627.82,646.13,630.1,613.87,694.3,705.84,718.88,728.18,722.09,709.25,649.26,672.59,689.86,700.26,711.98,725.07,733.1,727.93,718.49,706.54,694.49,675.34,657.27,691.39,702.54,713.45,726.46,714.55,703.62,692.11,976.98,1006.5,1037.6,1064.7,1082.5,1089,1091.1,1088.6,1084.8,1076.4,1057.2,1038.1,1017.3,992,965.28,941.12,917.81,924,905.5,892.33,889.03,897.24,895.22,881.02,875.53,880.29,894.91,925.01,942.38,959.1,975.37,999.33,999.95,1000.1,994.73,988.99,941.07,931.26,928.87,937.18,942.83,944.63,933.41,919.09,914.6,919.88,927.26,931.06,1032.3,1022.8,1017.7,1019.4,1015,1017.6,1020.7,1032.1,1038.1,1041.6,1041.8,1038.5,1030.3,1026.9,1026.9,1023.2,1021.9,1024.7,1028.3,1028.8
528.51,534.17,543.87,561.19,590.21,624.94,658.02,687.54,712.55,727.54,734.93,745.01,756.45,764.66,765.81,762.07,754.67,585.47,605.95,624.59,644.4,665.66,691.42,701.48,714.47,727.17,738.54,685.24,691.15,697.7,704.43,677.71,687.8,699.13,707.71,713.54,603.24,617.74,632.79,648.71,632.99,618.24,697.65,705.95,718.85,727.55,722.2,709.95,650.08,670.08,689.74,700.29,711.75,723.46,731.54,726.62,717.98,706.34,694.56,672.9,656.42,691.44,702.69,712.58,725.8,714.46,703.93,692.9,977.1,1007.5,1038.9,1067.2,1084.2,1089.8,1091.3,1089,1086,1077.5,1058.1,1038,1016.9,991.94,967.02,943.47,920.02,922.48,914.06,906.41,904.66,908.07,900.63,889.72,885.53,882.75,886.94,933.02,949.95,965.26,980.75,1003.7,1005.8,1006.2,1000.5,994.24,947.39,937.91,935.46,944.31,950.12,951.72,934.39,919.28,914.65,919.09,927.32,931.77,1041.4,1034.2,1027.6,1028.9,1022.7,1023.9,1023.3,1038.3,1048.4,1054.2,1055.7,1050.2,1040.4,1037.3,1036,1030.9,1027,1035.8,1041.2,1043.7
